1573,2,4,7,9,11,12,16,20,24,28,32,35,38,41,44,45,49,54,56,59,2018010,nearRepeat
1574,4,3,5,7,8,12,16,20,24,28,31,34,37,40,41,45,50,52,55,58,2018010,nearRepeat
1575,3,2,4,5,9,13,17,21,25,28,31,34,37,38,42,47,49,52,55,57,2018010,nearRepeat
1576,2,2,3,7,11,15,19,23,26,29,32,35,36,40,45,47,50,53,55,57,2018010,nearRepeat
1577,2,1,5,9,13,17,21,24,27,30,33,34,38,43,45,48,51,53,55,58,2018010,nearRepeat
1578,1,4,8,12,16,20,23,26,29,32,33,37,42,44,47,50,52,54,57,59,2018010,nearRepeat
1579,4,4,8,12,16,19,22,25,28,29,33,38,40,43,46,48,50,53,55,57,2018010,nearRepeat
1580,4,4,8,12,15,18,21,24,25,29,34,36,39,42,44,46,49,51,53,56,2018010,nearRepeat
1581,4,4,8,11,14,17,20,21,25,30,32,35,38,40,42,45,47,49,52,54,2018010,nearRepeat
1582,4,4,7,10,13,16,17,21,26,28,31,34,36,38,41,43,45,48,50,53,2018010,nearRepeat
1583,4,3,6,9,12,13,17,22,24,27,30,32,34,37,39,41,44,46,49,51,2018010,nearRepeat
1584,3,3,6,9,10,14,19,21,24,27,29,31,34,36,38,41,43,46,48,51,2018010,nearRepeat
1585,3,3,6,7,11,16,18,21,24,26,28,31,33,35,38,40,43,45,48,51,2018010,nearRepeat
1586,3,3,4,8,13,15,18,21,23,25,28,30,32,35,37,40,42,45,48,51,2018010,nearRepeat
1587,3,1,5,10,12,15,18,20,22,25,27,29,32,34,37,39,42,45,48,51,2018010,nearRepeat
1588,1,4,9,11,14,17,19,21,24,26,28,31,33,36,38,41,44,47,50,52,2018010,nearRepeat
1589,4,5,7,10,13,15,17,20,22,24,27,29,32,34,37,40,43,46,48,52,2018010,nearRepeat
1590,5,2,5,8,10,12,15,17,19,22,24,27,29,32,35,38,41,43,47,48,2018010,nearRepeat
1591,2,3,6,8,10,13,15,17,20,22,25,27,30,33,36,39,41,45,46,48,2018010,nearRepeat
1592,3,3,5,7,10,12,14,17,19,22,24,27,30,33,36,38,42,43,45,47,2018010,nearRepeat
1593,3,2,4,7,9,11,14,16,19,21,24,27,30,33,35,39,40,42,44,48,2018010,nearRepeat
1594,2,2,5,7,9,12,14,17,19,22,25,28,31,33,37,38,40,42,46,47,2018010,nearRepeat
1595,2,3,5,7,10,12,15,17,20,23,26,29,31,35,36,38,40,44,45,47,2018010,nearRepeat
1596,3,2,4,7,9,12,14,17,20,23,26,28,32,33,35,37,41,42,44,49,2018010,nearRepeat
1597,2,2,5,7,10,12,15,18,21,24,26,30,31,33,35,39,40,42,47,50,2018010,nearRepeat
1598,2,3,5,8,10,13,16,19,22,24,28,29,31,33,37,38,40,45,48,52,2018010,nearRepeat
1599,3,2,5,7,10,13,16,19,21,25,26,28,30,34,35,37,42,45,49,52,2018010,nearRepeat
1600,2,3,5,8,11,14,17,19,23,24,26,28,32,33,35,40,43,47,50,51,2018010,nearRepeat
1601,3,2,5,8,11,14,16,20,21,23,25,29,30,32,37,40,44,47,48,51,2018010,nearRepeat
1602,2,3,6,9,12,14,18,19,21,23,27,28,30,35,38,42,45,46,49,51,2018010,nearRepeat
1603,3,3,6,9,11,15,16,18,20,24,25,27,32,35,39,42,43,46,48,51,2018010,nearRepeat
1604,3,3,6,8,12,13,15,17,21,22,24,29,32,36,39,40,43,45,48,52,2018010,nearRepeat
1605,3,3,5,9,10,12,14,18,19,21,26,29,33,36,37,40,42,45,49,51,2018010,nearRepeat
1606,3,2,6,7,9,11,15,16,18,23,26,30,33,34,37,39,42,46,48,51,2018010,nearRepeat
1607,2,4,5,7,9,13,14,16,21,24,28,31,32,35,37,40,44,46,49,51,2018010,nearRepeat
1608,4,1,3,5,9,10,12,17,20,24,27,28,31,33,36,40,42,45,47,50,2018010,nearRepeat
1609,1,2,4,8,9,11,16,19,23,26,27,30,32,35,39,41,44,46,49,53,2018010,nearRepeat
1610,2,2,6,7,9,14,17,21,24,25,28,30,33,37,39,42,44,47,51,52,2018010,nearRepeat
1611,2,4,5,7,12,15,19,22,23,26,28,31,35,37,40,42,45,49,50,52,2018010,nearRepeat
1612,4,1,3,8,11,15,18,19,22,24,27,31,33,36,38,41,45,46,48,52,2018010,nearRepeat
1613,1,2,7,10,14,17,18,21,23,26,30,32,35,37,40,44,45,47,51,55,2018010,nearRepeat
1614,2,5,8,12,15,16,19,21,24,28,30,33,35,38,42,43,45,49,53,56,2018010,nearRepeat
1615,5,3,7,10,11,14,16,19,23,25,28,30,33,37,38,40,44,48,51,53,2018010,nearRepeat
1616,3,4,7,8,11,13,16,20,22,25,27,30,34,35,37,41,45,48,50,53,2018010,nearRepeat
1617,4,3,4,7,9,12,16,18,21,23,26,30,31,33,37,41,44,46,49,51,2018010,nearRepeat
1618,3,1,4,6,9,13,15,18,20,23,27,28,30,34,38,41,43,46,48,50,2018010,nearRepeat
1619,1,3,5,8,12,14,17,19,22,26,27,29,33,37,40,42,45,47,49,52,2018010,nearRepeat
1620,3,2,5,9,11,14,16,19,23,24,26,30,34,37,39,42,44,46,49,53,2018010,nearRepeat
1621,2,3,7,9,12,14,17,21,22,24,28,32,35,37,40,42,44,47,51,53,2018010,nearRepeat
1622,3,4,6,9,11,14,18,19,21,25,29,32,34,37,39,41,44,48,50,51,2018010,nearRepeat
1623,4,2,5,7,10,14,15,17,21,25,28,30,33,35,37,40,44,46,47,50,2018010,nearRepeat
1624,2,3,5,8,12,13,15,19,23,26,28,31,33,35,38,42,44,45,48,50,2018010,nearRepeat
1625,3,2,5,9,10,12,16,20,23,25,28,30,32,35,39,41,42,45,47,51,2018010,nearRepeat
1626,2,3,7,8,10,14,18,21,23,26,28,30,33,37,39,40,43,45,49,52,2018010,nearRepeat
1627,3,4,5,7,11,15,18,20,23,25,27,30,34,36,37,40,42,46,49,50,2018010,nearRepeat
1628,4,1,3,7,11,14,16,19,21,23,26,30,32,33,36,38,42,45,46,49,2018010,nearRepeat
1629,1,2,6,10,13,15,18,20,22,25,29,31,32,35,37,41,44,45,48,50,2018010,nearRepeat
1630,2,4,8,11,13,16,18,20,23,27,29,30,33,35,39,42,43,46,48,51,2018010,nearRepeat
1631,4,4,7,9,12,14,16,19,23,25,26,29,31,35,38,39,42,44,47,49,2018010,nearRepeat
1632,4,3,5,8,10,12,15,19,21,22,25,27,31,34,35,38,40,43,45,48,2018010,nearRepeat
1633,3,2,5,7,9,12,16,18,19,22,24,28,31,32,35,37,40,42,45,47,2018010,nearRepeat
1634,2,3,5,7,10,14,16,17,20,22,26,29,30,33,35,38,40,43,45,47,2018010,nearRepeat
1635,3,2,4,7,11,13,14,17,19,23,26,27,30,32,35,37,40,42,44,46,2018010,nearRepeat
1636,2,2,5,9,11,12,15,17,21,24,25,28,30,33,35,38,40,42,44,46,2018010,nearRepeat
1637,2,3,7,9,10,13,15,19,22,23,26,28,31,33,36,38,40,42,44,46,2018010,nearRepeat
1638,3,4,6,7,10,12,16,19,20,23,25,28,30,33,35,37,39,41,43,45,2018010,nearRepeat
1639,4,2,3,6,8,12,15,16,19,21,24,26,29,31,33,35,37,39,41,42,2018010,nearRepeat
1640,2,1,4,6,10,13,14,17,19,22,24,27,29,31,33,35,37,39,40,43,2018010,nearRepeat
1641,1,3,5,9,12,13,16,18,21,23,26,28,30,32,34,36,38,39,42,44,2018010,nearRepeat
1642,3,2,6,9,10,13,15,18,20,23,25,27,29,31,33,35,36,39,41,43,2018010,nearRepeat
1643,2,4,7,8,11,13,16,18,21,23,25,27,29,31,33,34,37,39,41,43,2018010,nearRepeat
1644,4,3,4,7,9,12,14,17,19,21,23,25,27,29,30,33,35,37,39,42,2018010,nearRepeat
1645,3,1,4,6,9,11,14,16,18,20,22,24,26,27,30,32,34,36,39,42,2018010,nearRepeat
1646,1,3,5,8,10,13,15,17,19,21,23,25,26,29,31,33,35,38,41,43,2018010,nearRepeat
1647,3,2,5,7,10,12,14,16,18,20,22,23,26,28,30,32,35,38,40,43,2018010,nearRepeat
1648,2,3,5,8,10,12,14,16,18,20,21,24,26,28,30,33,36,38,41,44,2018010,nearRepeat
1649,3,2,5,7,9,11,13,15,17,18,21,23,25,27,30,33,35,38,41,43,2018010,nearRepeat
1650,2,3,5,7,9,11,13,15,16,19,21,23,25,28,31,33,36,39,41,43,2018010,nearRepeat
1651,3,2,4,6,8,10,12,13,16,18,20,22,25,28,30,33,36,38,40,44,2018010,nearRepeat
1652,2,2,4,6,8,10,11,14,16,18,20,23,26,28,31,34,36,38,42,44,2018010,nearRepeat
1653,2,2,4,6,8,9,12,14,16,18,21,24,26,29,32,34,36,40,42,45,2018010,nearRepeat
1654,2,2,4,6,7,10,12,14,16,19,22,24,27,30,32,34,38,40,43,46,2018010,nearRepeat
1655,2,2,4,5,8,10,12,14,17,20,22,25,28,30,32,36,38,41,44,47,2018010,nearRepeat
1656,2,2,3,6,8,10,12,15,18,20,23,26,28,30,34,36,39,42,45,48,2018010,nearRepeat
1657,2,1,4,6,8,10,13,16,18,21,24,26,28,32,34,37,40,43,46,49,2018010,nearRepeat
1658,1,3,5,7,9,12,15,17,20,23,25,27,31,33,36,39,42,45,48,52,2018010,nearRepeat
1659,3,2,4,6,9,12,14,17,20,22,24,28,30,33,36,39,42,45,49,53,2018010,nearRepeat
1660,2,2,4,7,10,12,15,18,20,22,26,28,31,34,37,40,43,47,51,56,2018010,nearRepeat
1661,2,2,5,8,10,13,16,18,20,24,26,29,32,35,38,41,45,49,54,55,2018010,nearRepeat
1662,2,3,6,8,11,14,16,18,22,24,27,30,33,36,39,43,47,52,53,54,2018010,nearRepeat
1663,3,3,5,8,11,13,15,19,21,24,27,30,33,36,40,44,49,50,51,53,2018010,nearRepeat
1664,3,2,5,8,10,12,16,18,21,24,27,30,33,37,41,46,47,48,50,52,2018010,nearRepeat
1665,2,3,6,8,10,14,16,19,22,25,28,31,35,39,44,45,46,48,50,50,2018010,nearRepeat
1666,3,3,5,7,11,13,16,19,22,25,28,32,36,41,42,43,45,47,47,49,2018010,nearRepeat
1667,3,2,4,8,10,13,16,19,22,25,29,33,38,39,40,42,44,44,46,49,2018010,nearRepeat
1668,2,2,6,8,11,14,17,20,23,27,31,36,37,38,40,42,42,44,47,50,2018010,nearRepeat
1669,2,4,6,9,12,15,18,21,25,29,34,35,36,38,40,40,42,45,48,51,2018010,nearRepeat
1670,4,2,5,8,11,14,17,21,25,30,31,32,34,36,36,38,41,44,47,49,2018010,nearRepeat
1671,2,3,6,9,12,15,19,23,28,29,30,32,34,34,36,39,42,45,47,50,2018010,nearRepeat
1672,3,3,6,9,12,16,20,25,26,27,29,31,31,33,36,39,42,44,47,50,2018010,nearRepeat
1673,3,3,6,9,13,17,22,23,24,26,28,28,30,33,36,39,41,44,47,49,2018010,nearRepeat
1674,3,3,6,10,14,19,20,21,23,25,25,27,30,33,36,38,41,44,46,47,2018010,nearRepeat
1675,3,3,7,11,16,17,18,20,22,22,24,27,30,33,35,38,41,43,44,46,2018010,nearRepeat
1676,3,4,8,13,14,15,17,19,19,21,24,27,30,32,35,38,40,41,43,45,2018010,nearRepeat
1677,4,4,9,10,11,13,15,15,17,20,23,26,28,31,34,36,37,39,41,43,2018010,nearRepeat
1678,4,5,6,7,9,11,11,13,16,19,22,24,27,30,32,33,35,37,39,42,2018010,nearRepeat
1679,5,1,2,4,6,6,8,11,14,17,19,22,25,27,28,30,32,34,37,38,2018010,nearRepeat
1680,1,1,3,5,5,7,10,13,16,18,21,24,26,27,29,31,33,36,37,41,2018010,nearRepeat
1681,1,2,4,4,6,9,12,15,17,20,23,25,26,28,30,32,35,36,40,43,2018010,nearRepeat
1682,2,2,2,4,7,10,13,15,18,21,23,24,26,28,30,33,34,38,41,42,2018010,nearRepeat
1683,2,0,2,5,8,11,13,16,19,21,22,24,26,28,31,32,36,39,40,40,2018010,nearRepeat
1684,0,2,5,8,11,13,16,19,21,22,24,26,28,31,32,36,39,40,40,41,2018010,nearRepeat
1685,2,3,6,9,11,14,17,19,20,22,24,26,29,30,34,37,38,38,39,42,2018010,nearRepeat
1686,3,3,6,8,11,14,16,17,19,21,23,26,27,31,34,35,35,36,39,40,2018010,nearRepeat
1687,3,3,5,8,11,13,14,16,18,20,23,24,28,31,32,32,33,36,37,40,2018010,nearRepeat
1688,3,2,5,8,10,11,13,15,17,20,21,25,28,29,29,30,33,34,37,41,2018010,nearRepeat
1689,2,3,6,8,9,11,13,15,18,19,23,26,27,27,28,31,32,35,39,41,2018010,nearRepeat
1690,3,3,5,6,8,10,12,15,16,20,23,24,24,25,28,29,32,36,38,40,2018010,nearRepeat
1691,3,2,3,5,7,9,12,13,17,20,21,21,22,25,26,29,33,35,37,39,2018010,nearRepeat
1692,2,1,3,5,7,10,11,15,18,19,19,20,23,24,27,31,33,35,37,41,2018010,nearRepeat
1693,1,2,4,6,9,10,14,17,18,18,19,22,23,26,30,32,34,36,40,43,2018010,nearRepeat
1694,2,2,4,7,8,12,15,16,16,17,20,21,24,28,30,32,34,38,41,43,2018010,nearRepeat
1695,2,2,5,6,10,13,14,14,15,18,19,22,26,28,30,32,36,39,41,43,2018010,nearRepeat
1696,2,3,4,8,11,12,12,13,16,17,20,24,26,28,30,34,37,39,41,46,2018010,nearRepeat
1697,3,1,5,8,9,9,10,13,14,17,21,23,25,27,31,34,36,38,43,47,2018010,nearRepeat
1698,1,4,7,8,8,9,12,13,16,20,22,24,26,30,33,35,37,42,46,49,2018010,nearRepeat
1699,4,3,4,4,5,8,9,12,16,18,20,22,26,29,31,33,38,42,45,47,2018010,nearRepeat
1700,3,1,1,2,5,6,9,13,15,17,19,23,26,28,30,35,39,42,44,47,2018010,nearRepeat
1701,1,0,1,4,5,8,12,14,16,18,22,25,27,29,34,38,41,43,46,50,2018010,nearRepeat
1702,0,1,4,5,8,12,14,16,18,22,25,27,29,34,38,41,43,46,50,53,2018010,nearRepeat
1703,1,3,4,7,11,13,15,17,21,24,26,28,33,37,40,42,45,49,52,54,2018010,nearRepeat
1704,3,1,4,8,10,12,14,18,21,23,25,30,34,37,39,42,46,49,51,54,2018010,nearRepeat
1705,1,3,7,9,11,13,17,20,22,24,29,33,36,38,41,45,48,50,53,56,2018010,nearRepeat
1706,3,4,6,8,10,14,17,19,21,26,30,33,35,38,42,45,47,50,53,56,2018010,nearRepeat
1707,4,2,4,6,10,13,15,17,22,26,29,31,34,38,41,43,46,49,52,54,2018010,nearRepeat
1708,2,2,4,8,11,13,15,20,24,27,29,32,36,39,41,44,47,50,52,55,2018010,nearRepeat
1709,2,2,6,9,11,13,18,22,25,27,30,34,37,39,42,45,48,50,53,58,2018010,nearRepeat
1710,2,4,7,9,11,16,20,23,25,28,32,35,37,40,43,46,48,51,56,58,2018010,nearRepeat
1711,4,3,5,7,12,16,19,21,24,28,31,33,36,39,42,44,47,52,54,56,2018010,nearRepeat
1712,3,2,4,9,13,16,18,21,25,28,30,33,36,39,41,44,49,51,53,56,2018010,nearRepeat
1713,2,2,7,11,14,16,19,23,26,28,31,34,37,39,42,47,49,51,54,56,2018010,nearRepeat
1714,2,5,9,12,14,17,21,24,26,29,32,35,37,40,45,47,49,52,54,56,2018010,nearRepeat
1715,5,4,7,9,12,16,19,21,24,27,30,32,35,40,42,44,47,49,51,54,2018010,nearRepeat
1716,4,3,5,8,12,15,17,20,23,26,28,31,36,38,40,43,45,47,50,51,2018010,nearRepeat
1717,3,2,5,9,12,14,17,20,23,25,28,33,35,37,40,42,44,47,48,52,2018010,nearRepeat
1718,2,3,7,10,12,15,18,21,23,26,31,33,35,38,40,42,45,46,50,51,2018010,nearRepeat
1719,3,4,7,9,12,15,18,20,23,28,30,32,35,37,39,42,43,47,48,53,2018010,nearRepeat
1720,4,3,5,8,11,14,16,19,24,26,28,31,33,35,38,39,43,44,49,52,2018010,nearRepeat
1721,3,2,5,8,11,13,16,21,23,25,28,30,32,35,36,40,41,46,49,52,2018010,nearRepeat
1722,2,3,6,9,11,14,19,21,23,26,28,30,33,34,38,39,44,47,50,52,2018010,nearRepeat
1723,3,3,6,8,11,16,18,20,23,25,27,30,31,35,36,41,44,47,49,52,2018010,nearRepeat
1724,3,3,5,8,13,15,17,20,22,24,27,28,32,33,38,41,44,46,49,51,2018010,nearRepeat
1725,3,2,5,10,12,14,17,19,21,24,25,29,30,35,38,41,43,46,48,51,2018010,nearRepeat
1726,2,3,8,10,12,15,17,19,22,23,27,28,33,36,39,41,44,46,49,53,2018010,nearRepeat
1727,3,5,7,9,12,14,16,19,20,24,25,30,33,36,38,41,43,46,50,52,2018010,nearRepeat
1728,5,2,4,7,9,11,14,15,19,20,25,28,31,33,36,38,41,45,47,50,2018010,nearRepeat
1729,2,2,5,7,9,12,13,17,18,23,26,29,31,34,36,39,43,45,48,49,2018010,nearRepeat
1730,2,3,5,7,10,11,15,16,21,24,27,29,32,34,37,41,43,46,47,50,2018010,nearRepeat
1731,3,2,4,7,8,12,13,18,21,24,26,29,31,34,38,40,43,44,47,50,2018010,nearRepeat
1732,2,2,5,6,10,11,16,19,22,24,27,29,32,36,38,41,42,45,48,51,2018010,nearRepeat
1733,2,3,4,8,9,14,17,20,22,25,27,30,34,36,39,40,43,46,49,52,2018010,nearRepeat
1734,3,1,5,6,11,14,17,19,22,24,27,31,33,36,37,40,43,46,49,52,2018010,nearRepeat
1735,1,4,5,10,13,16,18,21,23,26,30,32,35,36,39,42,45,48,51,56,2018010,nearRepeat
1736,4,1,6,9,12,14,17,19,22,26,28,31,32,35,38,41,44,47,52,54,2018010,nearRepeat
1737,1,5,8,11,13,16,18,21,25,27,30,31,34,37,40,43,46,51,53,54,2018010,nearRepeat
1738,5,3,6,8,11,13,16,20,22,25,26,29,32,35,38,41,46,48,49,51,2018010,nearRepeat
1739,3,3,5,8,10,13,17,19,22,23,26,29,32,35,38,43,45,46,48,49,2018010,nearRepeat
1740,3,2,5,7,10,14,16,19,20,23,26,29,32,35,40,42,43,45,46,51,2018010,nearRepeat
1741,2,3,5,8,12,14,17,18,21,24,27,30,33,38,40,41,43,44,49,53,2018010,nearRepeat
1742,3,2,5,9,11,14,15,18,21,24,27,30,35,37,38,40,41,46,50,54,2018010,nearRepeat
1743,2,3,7,9,12,13,16,19,22,25,28,33,35,36,38,39,44,48,52,56,2018010,nearRepeat
1744,3,4,6,9,10,13,16,19,22,25,30,32,33,35,36,41,45,49,53,57,2018010,nearRepeat
1745,4,2,5,6,9,12,15,18,21,26,28,29,31,32,37,41,45,49,53,54,2018010,nearRepeat
1746,2,3,4,7,10,13,16,19,24,26,27,29,30,35,39,43,47,51,52,54,2018010,nearRepeat
1747,3,1,4,7,10,13,16,21,23,24,26,27,32,36,40,44,48,49,51,55,2018010,nearRepeat
1748,1,3,6,9,12,15,20,22,23,25,26,31,35,39,43,47,48,50,54,57,2018010,nearRepeat
1749,3,3,6,9,12,17,19,20,22,23,28,32,36,40,44,45,47,51,54,59,2018010,nearRepeat
1750,3,3,6,9,14,16,17,19,20,25,29,33,37,41,42,44,48,51,56,59,2018010,nearRepeat
1751,3,3,6,11,13,14,16,17,22,26,30,34,38,39,41,45,48,53,56,57,2018010,nearRepeat
1752,3,3,8,10,11,13,14,19,23,27,31,35,36,38,42,45,50,53,54,57,2018010,nearRepeat
1753,3,5,7,8,10,11,16,20,24,28,32,33,35,39,42,47,50,51,54,59,2018010,nearRepeat
1754,5,2,3,5,6,11,15,19,23,27,28,30,34,37,42,45,46,49,54,56,2018010,nearRepeat
1755,2,1,3,4,9,13,17,21,25,26,28,32,35,40,43,44,47,52,54,57,2018010,nearRepeat
1756,1,2,3,8,12,16,20,24,25,27,31,34,39,42,43,46,51,53,56,57,2018010,nearRepeat
1757,2,1,6,10,14,18,22,23,25,29,32,37,40,41,44,49,51,54,55,57,2018010,nearRepeat
1758,1,5,9,13,17,21,22,24,28,31,36,39,40,43,48,50,53,54,56,59,2018010,nearRepeat
1759,5,4,8,12,16,17,19,23,26,31,34,35,38,43,45,48,49,51,54,56,2018010,nearRepeat
1760,4,4,8,12,13,15,19,22,27,30,31,34,39,41,44,45,47,50,52,54,2018010,nearRepeat
1761,4,4,8,9,11,15,18,23,26,27,30,35,37,40,41,43,46,48,50,51,2018010,nearRepeat
1762,4,4,5,7,11,14,19,22,23,26,31,33,36,37,39,42,44,46,47,49,2018010,nearRepeat
1763,4,1,3,7,10,15,18,19,22,27,29,32,33,35,38,40,42,43,45,48,2018010,nearRepeat
1764,1,2,6,9,14,17,18,21,26,28,31,32,34,37,39,41,42,44,47,48,2018010,nearRepeat
1765,2,4,7,12,15,16,19,24,26,29,30,32,35,37,39,40,42,45,46,48,2018010,nearRepeat
1766,4,3,8,11,12,15,20,22,25,26,28,31,33,35,36,38,41,42,44,46,2018010,nearRepeat
1767,3,5,8,9,12,17,19,22,23,25,28,30,32,33,35,38,39,41,43,47,2018010,nearRepeat
1768,5,3,4,7,12,14,17,18,20,23,25,27,28,30,33,34,36,38,42,45,2018010,nearRepeat
1769,3,1,4,9,11,14,15,17,20,22,24,25,27,30,31,33,35,39,42,45,2018010,nearRepeat
1770,1,3,8,10,13,14,16,19,21,23,24,26,29,30,32,34,38,41,44,48,2018010,nearRepeat
1771,3,5,7,10,11,13,16,18,20,21,23,26,27,29,31,35,38,41,45,48,2018010,nearRepeat
1772,5,2,5,6,8,11,13,15,16,18,21,22,24,26,30,33,36,40,43,47,2018010,nearRepeat
1773,2,3,4,6,9,11,13,14,16,19,20,22,24,28,31,34,38,41,45,48,2018010,nearRepeat
1774,3,1,3,6,8,10,11,13,16,17,19,21,25,28,31,35,38,42,45,48,2018010,nearRepeat
1775,1,2,5,7,9,10,12,15,16,18,20,24,27,30,34,37,41,44,47,47,2018010,nearRepeat
1776,2,3,5,7,8,10,13,14,16,18,22,25,28,32,35,39,42,45,45,46,2018010,nearRepeat
1777,3,2,4,5,7,10,11,13,15,19,22,25,29,32,36,39,42,42,43,44,2018010,nearRepeat
1778,2,2,3,5,8,9,11,13,17,20,23,27,30,34,37,40,40,41,42,42,2018010,nearRepeat
1779,2,1,3,6,7,9,11,15,18,21,25,28,32,35,38,38,39,40,40,45,2018010,nearRepeat
1780,1,2,5,6,8,10,14,17,20,24,27,31,34,37,37,38,39,39,44,47,2018010,nearRepeat
1781,2,3,4,6,8,12,15,18,22,25,29,32,35,35,36,37,37,42,45,49,2018010,nearRepeat
1782,3,1,3,5,9,12,15,19,22,26,29,32,32,33,34,34,39,42,46,49,2018010,nearRepeat
1783,1,2,4,8,11,14,18,21,25,28,31,31,32,33,33,38,41,45,48,52,2018010,nearRepeat
1784,2,2,6,9,12,16,19,23,26,29,29,30,31,31,36,39,43,46,50,52,2018010,nearRepeat
1785,2,4,7,10,14,17,21,24,27,27,28,29,29,34,37,41,44,48,50,54,2018010,nearRepeat
1786,4,3,6,10,13,17,20,23,23,24,25,25,30,33,37,40,44,46,50,53,2018010,nearRepeat
1787,3,3,7,10,14,17,20,20,21,22,22,27,30,34,37,41,43,47,50,54,2018010,nearRepeat
1788,3,4,7,11,14,17,17,18,19,19,24,27,31,34,38,40,44,47,51,52,2018010,nearRepeat
1789,4,3,7,10,13,13,14,15,15,20,23,27,30,34,36,40,43,47,48,51,2018010,nearRepeat
1790,3,4,7,10,10,11,12,12,17,20,24,27,31,33,37,40,44,45,48,49,2018010,nearRepeat
1791,4,3,6,6,7,8,8,13,16,20,23,27,29,33,36,40,41,44,45,48,2018010,nearRepeat
1792,3,3,3,4,5,5,10,13,17,20,24,26,30,33,37,38,41,42,45,48,2018010,nearRepeat
1793,3,0,1,2,2,7,10,14,17,21,23,27,30,34,35,38,39,42,45,48,2018010,nearRepeat
1794,0,1,2,2,7,10,14,17,21,23,27,30,34,35,38,39,42,45,48,52,2018010,nearRepeat
1795,1,1,1,6,9,13,16,20,22,26,29,33,34,37,38,41,44,47,51,55,2018010,nearRepeat
1796,1,0,5,8,12,15,19,21,25,28,32,33,36,37,40,43,46,50,54,56,2018010,nearRepeat
1797,0,5,8,12,15,19,21,25,28,32,33,36,37,40,43,46,50,54,56,56,2018010,nearRepeat
1798,5,3,7,10,14,16,20,23,27,28,31,32,35,38,41,45,49,51,51,54,2018010,nearRepeat
1799,3,4,7,11,13,17,20,24,25,28,29,32,35,38,42,46,48,48,51,53,2018010,nearRepeat
1800,4,3,7,9,13,16,20,21,24,25,28,31,34,38,42,44,44,47,49,51,2018010,nearRepeat
1801,3,4,6,10,13,17,18,21,22,25,28,31,35,39,41,41,44,46,48,52,2018010,nearRepeat
1802,4,2,6,9,13,14,17,18,21,24,27,31,35,37,37,40,42,44,48,49,2018010,nearRepeat
1803,2,4,7,11,12,15,16,19,22,25,29,33,35,35,38,40,42,46,47,51,2018010,nearRepeat
1804,4,3,7,8,11,12,15,18,21,25,29,31,31,34,36,38,42,43,47,51,2018010,nearRepeat
1805,3,4,5,8,9,12,15,18,22,26,28,28,31,33,35,39,40,44,48,51,2018010,nearRepeat
1806,4,1,4,5,8,11,14,18,22,24,24,27,29,31,35,36,40,44,47,53,2018010,nearRepeat
1807,1,3,4,7,10,13,17,21,23,23,26,28,30,34,35,39,43,46,52,52,2018010,nearRepeat
1808,3,1,4,7,10,14,18,20,20,23,25,27,31,32,36,40,43,49,49,52,2018010,nearRepeat
1809,1,3,6,9,13,17,19,19,22,24,26,30,31,35,39,42,48,48,51,52,2018010,nearRepeat
1810,3,3,6,10,14,16,16,19,21,23,27,28,32,36,39,45,45,48,49,50,2018010,nearRepeat
1811,3,3,7,11,13,13,16,18,20,24,25,29,33,36,42,42,45,46,47,51,2018010,nearRepeat
1812,3,4,8,10,10,13,15,17,21,22,26,30,33,39,39,42,43,44,48,51,2018010,nearRepeat
1813,4,4,6,6,9,11,13,17,18,22,26,29,35,35,38,39,40,44,47,51,2018010,nearRepeat
1814,4,2,2,5,7,9,13,14,18,22,25,31,31,34,35,36,40,43,47,51,2018010,nearRepeat
1815,2,0,3,5,7,11,12,16,20,23,29,29,32,33,34,38,41,45,49,51,2018010,nearRepeat
1816,0,3,5,7,11,12,16,20,23,29,29,32,33,34,38,41,45,49,51,51,2018010,nearRepeat
1817,3,2,4,8,9,13,17,20,26,26,29,30,31,35,38,42,46,48,48,50,2018010,nearRepeat
1818,2,2,6,7,11,15,18,24,24,27,28,29,33,36,40,44,46,46,48,50,2018010,nearRepeat
1819,2,4,5,9,13,16,22,22,25,26,27,31,34,38,42,44,44,46,48,51,2018010,nearRepeat
1820,4,1,5,9,12,18,18,21,22,23,27,30,34,38,40,40,42,44,47,48,2018010,nearRepeat
1821,1,4,8,11,17,17,20,21,22,26,29,33,37,39,39,41,43,46,47,48,2018010,nearRepeat
1822,4,4,7,13,13,16,17,18,22,25,29,33,35,35,37,39,42,43,44,48,2018010,nearRepeat
1823,4,3,9,9,12,13,14,18,21,25,29,31,31,33,35,38,39,40,44,47,2018010,nearRepeat
1824,3,6,6,9,10,11,15,18,22,26,28,28,30,32,35,36,37,41,44,49,2018010,nearRepeat
1825,6,0,3,4,5,9,12,16,20,22,22,24,26,29,30,31,35,38,43,46,2018010,nearRepeat
1826,0,3,4,5,9,12,16,20,22,22,24,26,29,30,31,35,38,43,46,51,2018010,nearRepeat
1827,3,1,2,6,9,13,17,19,19,21,23,26,27,28,32,35,40,43,48,51,2018010,nearRepeat
1828,1,1,5,8,12,16,18,18,20,22,25,26,27,31,34,39,42,47,50,53,2018010,nearRepeat
1829,1,4,7,11,15,17,17,19,21,24,25,26,30,33,38,41,46,49,52,55,2018010,nearRepeat
1830,4,3,7,11,13,13,15,17,20,21,22,26,29,34,37,42,45,48,51,53,2018010,nearRepeat
1831,3,4,8,10,10,12,14,17,18,19,23,26,31,34,39,42,45,48,50,53,2018010,nearRepeat
