1161,1,3,7,10,14,16,19,24,24,27,31,35,37,39,41,46,47,50,53,58,2018010,two
1162,3,4,7,11,13,16,21,21,24,28,32,34,36,38,43,44,47,50,55,59,2018010,two
1163,4,3,7,9,12,17,17,20,24,28,30,32,34,39,40,43,46,51,55,58,2018010,two
1164,3,4,6,9,14,14,17,21,25,27,29,31,36,37,40,43,48,52,55,59,2018010,two
1165,4,2,5,10,10,13,17,21,23,25,27,32,33,36,39,44,48,51,55,57,2018010,two
1166,2,3,8,8,11,15,19,21,23,25,30,31,34,37,42,46,49,53,55,57,2018010,two
1167,3,5,5,8,12,16,18,20,22,27,28,31,34,39,43,46,50,52,54,59,2018010,two
1168,5,0,3,7,11,13,15,17,22,23,26,29,34,38,41,45,47,49,54,57,2018010,two
1169,0,3,7,11,13,15,17,22,23,26,29,34,38,41,45,47,49,54,57,59,2018010,two
1170,3,4,8,10,12,14,19,20,23,26,31,35,38,42,44,46,51,54,56,58,2018010,two
1171,4,4,6,8,10,15,16,19,22,27,31,34,38,40,42,47,50,52,54,57,2018010,two
1172,4,2,4,6,11,12,15,18,23,27,30,34,36,38,43,46,48,50,53,56,2018010,two
1173,2,2,4,9,10,13,16,21,25,28,32,34,36,41,44,46,48,51,54,58,2018010,two
1174,2,2,7,8,11,14,19,23,26,30,32,34,39,42,44,46,49,52,56,59,2018010,two
1175,2,5,6,9,12,17,21,24,28,30,32,37,40,42,44,47,50,54,57,63,2018010,two
1176,5,1,4,7,12,16,19,23,25,27,32,35,37,39,42,45,49,52,58,60,2018010,two
1177,1,3,6,11,15,18,22,24,26,31,34,36,38,41,44,48,51,57,59,62,2018010,two
1178,3,3,8,12,15,19,21,23,28,31,33,35,38,41,45,48,54,56,59,65,2018010,two
1179,3,5,9,12,16,18,20,25,28,30,32,35,38,42,45,51,53,56,62,64,2018010,two
1180,5,4,7,11,13,15,20,23,25,27,30,33,37,40,46,48,51,57,59,63,2018010,two
1181,4,3,7,9,11,16,19,21,23,26,29,33,36,42,44,47,53,55,59,63,2018010,two
1182,3,4,6,8,13,16,18,20,23,26,30,33,39,41,44,50,52,56,60,63,2018010,two
1183,4,2,4,9,12,14,16,19,22,26,29,35,37,40,46,48,52,56,59,61,2018010,two
1184,2,2,7,10,12,14,17,20,24,27,33,35,38,44,46,50,54,57,59,63,2018010,two
1185,2,5,8,10,12,15,18,22,25,31,33,36,42,44,48,52,55,57,61,64,2018010,two
1186,5,3,5,7,10,13,17,20,26,28,31,37,39,43,47,50,52,56,59,62,2018010,two
1187,3,2,4,7,10,14,17,23,25,28,34,36,40,44,47,49,53,56,59,62,2018010,two
1188,2,2,5,8,12,15,21,23,26,32,34,38,42,45,47,51,54,57,60,64,2018010,two
1189,2,3,6,10,13,19,21,24,30,32,36,40,43,45,49,52,55,58,62,65,2018010,two
1190,3,3,7,10,16,18,21,27,29,33,37,40,42,46,49,52,55,59,62,65,2018010,two
1191,3,4,7,13,15,18,24,26,30,34,37,39,43,46,49,52,56,59,62,64,2018010,two
1192,4,3,9,11,14,20,22,26,30,33,35,39,42,45,48,52,55,58,60,63,2018010,two
1193,3,6,8,11,17,19,23,27,30,32,36,39,42,45,49,52,55,57,60,62,2018010,two
1194,6,2,5,11,13,17,21,24,26,30,33,36,39,43,46,49,51,54,56,60,2018010,two
1195,2,3,9,11,15,19,22,24,28,31,34,37,41,44,47,49,52,54,58,62,2018010,two
1196,3,6,8,12,16,19,21,25,28,31,34,38,41,44,46,49,51,55,59,62,2018010,two
1197,6,2,6,10,13,15,19,22,25,28,32,35,38,40,43,45,49,53,56,59,2018010,two
1198,2,4,8,11,13,17,20,23,26,30,33,36,38,41,43,47,51,54,57,61,2018010,two
1199,4,4,7,9,13,16,19,22,26,29,32,34,37,39,43,47,50,53,57,58,2018010,two
1200,4,3,5,9,12,15,18,22,25,28,30,33,35,39,43,46,49,53,54,55,2018010,two
1201,3,2,6,9,12,15,19,22,25,27,30,32,36,40,43,46,50,51,52,55,2018010,two
1202,2,4,7,10,13,17,20,23,25,28,30,34,38,41,44,48,49,50,53,57,2018010,two
1203,4,3,6,9,13,16,19,21,24,26,30,34,37,40,44,45,46,49,53,54,2018010,two
1204,3,3,6,10,13,16,18,21,23,27,31,34,37,41,42,43,46,50,51,54,2018010,two
1205,3,3,7,10,13,15,18,20,24,28,31,34,38,39,40,43,47,48,51,54,2018010,two
1206,3,4,7,10,12,15,17,21,25,28,31,35,36,37,40,44,45,48,51,54,2018010,two
1207,4,3,6,8,11,13,17,21,24,27,31,32,33,36,40,41,44,47,50,53,2018010,two
1208,3,3,5,8,10,14,18,21,24,28,29,30,33,37,38,41,44,47,50,51,2018010,two
1209,3,2,5,7,11,15,18,21,25,26,27,30,34,35,38,41,44,47,48,50,2018010,two
1210,2,3,5,9,13,16,19,23,24,25,28,32,33,36,39,42,45,46,48,52,2018010,two
1211,3,2,6,10,13,16,20,21,22,25,29,30,33,36,39,42,43,45,49,53,2018010,two
1212,2,4,8,11,14,18,19,20,23,27,28,31,34,37,40,41,43,47,51,53,2018010,two
1213,4,4,7,10,14,15,16,19,23,24,27,30,33,36,37,39,43,47,49,53,2018010,two
1214,4,3,6,10,11,12,15,19,20,23,26,29,32,33,35,39,43,45,49,52,2018010,two
1215,3,3,7,8,9,12,16,17,20,23,26,29,30,32,36,40,42,46,49,52,2018010,two
1216,3,4,5,6,9,13,14,17,20,23,26,27,29,33,37,39,43,46,49,51,2018010,two
1217,4,1,2,5,9,10,13,16,19,22,23,25,29,33,35,39,42,45,47,51,2018010,two
1218,1,1,4,8,9,12,15,18,21,22,24,28,32,34,38,41,44,46,50,54,2018010,two
1219,1,3,7,8,11,14,17,20,21,23,27,31,33,37,40,43,45,49,53,56,2018010,two
1220,3,4,5,8,11,14,17,18,20,24,28,30,34,37,40,42,46,50,53,56,2018010,two
1221,4,1,4,7,10,13,14,16,20,24,26,30,33,36,38,42,46,49,52,56,2018010,two
1222,1,3,6,9,12,13,15,19,23,25,29,32,35,37,41,45,48,51,55,56,2018010,two
1223,3,3,6,9,10,12,16,20,22,26,29,32,34,38,42,45,48,52,53,55,2018010,two
1224,3,3,6,7,9,13,17,19,23,26,29,31,35,39,42,45,49,50,52,55,2018010,two
1225,3,3,4,6,10,14,16,20,23,26,28,32,36,39,42,46,47,49,52,54,2018010,two
1226,3,1,3,7,11,13,17,20,23,25,29,33,36,39,43,44,46,49,51,51,2018010,two
1227,1,2,6,10,12,16,19,22,24,28,32,35,38,42,43,45,48,50,50,53,2018010,two
1228,2,4,8,10,14,17,20,22,26,30,33,36,40,41,43,46,48,48,51,56,2018010,two
1229,4,4,6,10,13,16,18,22,26,29,32,36,37,39,42,44,44,47,52,56,2018010,two
1230,4,2,6,9,12,14,18,22,25,28,32,33,35,38,40,40,43,48,52,57,2018010,two
1231,2,4,7,10,12,16,20,23,26,30,31,33,36,38,38,41,46,50,55,59,2018010,two
1232,4,3,6,8,12,16,19,22,26,27,29,32,34,34,37,42,46,51,55,59,2018010,two
1233,3,3,5,9,13,16,19,23,24,26,29,31,31,34,39,43,48,52,56,59,2018010,two
1234,3,2,6,10,13,16,20,21,23,26,28,28,31,36,40,45,49,53,56,62,2018010,two
1235,2,4,8,11,14,18,19,21,24,26,26,29,34,38,43,47,51,54,60,62,2018010,two
1236,4,4,7,10,14,15,17,20,22,22,25,30,34,39,43,47,50,56,58,61,2018010,two
1237,4,3,6,10,11,13,16,18,18,21,26,30,35,39,43,46,52,54,57,59,2018010,two
1238,3,3,7,8,10,13,15,15,18,23,27,32,36,40,43,49,51,54,56,60,2018010,two
1239,3,4,5,7,10,12,12,15,20,24,29,33,37,40,46,48,51,53,57,61,2018010,two
1240,4,1,3,6,8,8,11,16,20,25,29,33,36,42,44,47,49,53,57,60,2018010,two
1241,1,2,5,7,7,10,15,19,24,28,32,35,41,43,46,48,52,56,59,62,2018010,two
1242,2,3,5,5,8,13,17,22,26,30,33,39,41,44,46,50,54,57,60,63,2018010,two
1243,3,2,2,5,10,14,19,23,27,30,36,38,41,43,47,51,54,57,60,63,2018010,two
1244,2,0,3,8,12,17,21,25,28,34,36,39,41,45,49,52,55,58,61,64,2018010,two
1245,0,3,8,12,17,21,25,28,34,36,39,41,45,49,52,55,58,61,64,66,2018010,two
1246,3,5,9,14,18,22,25,31,33,36,38,42,46,49,52,55,58,61,63,65,2018010,two
1247,5,4,9,13,17,20,26,28,31,33,37,41,44,47,50,53,56,58,60,64,2018010,two
1248,4,5,9,13,16,22,24,27,29,33,37,40,43,46,49,52,54,56,60,62,2018010,two
1249,5,4,8,11,17,19,22,24,28,32,35,38,41,44,47,49,51,55,57,59,2018010,two
1250,4,4,7,13,15,18,20,24,28,31,34,37,40,43,45,47,51,53,55,58,2018010,two
1251,4,3,9,11,14,16,20,24,27,30,33,36,39,41,43,47,49,51,54,57,2018010,two
1252,3,6,8,11,13,17,21,24,27,30,33,36,38,40,44,46,48,51,54,55,2018010,two
1253,6,2,5,7,11,15,18,21,24,27,30,32,34,38,40,42,45,48,49,50,2018010,two
1254,2,3,5,9,13,16,19,22,25,28,30,32,36,38,40,43,46,47,48,51,2018010,two
1255,3,2,6,10,13,16,19,22,25,27,29,33,35,37,40,43,44,45,48,51,2018010,two
1256,2,4,8,11,14,17,20,23,25,27,31,33,35,38,41,42,43,46,49,54,2018010,two
1257,4,4,7,10,13,16,19,21,23,27,29,31,34,37,38,39,42,45,50,55,2018010,two
1258,4,3,6,9,12,15,17,19,23,25,27,30,33,34,35,38,41,46,51,55,2018010,two
1259,3,3,6,9,12,14,16,20,22,24,27,30,31,32,35,38,43,48,52,56,2018010,two
1260,3,3,6,9,11,13,17,19,21,24,27,28,29,32,35,40,45,49,53,55,2018010,two
1261,3,3,6,8,10,14,16,18,21,24,25,26,29,32,37,42,46,50,52,53,2018010,two
1262,3,3,5,7,11,13,15,18,21,22,23,26,29,34,39,43,47,49,50,53,2018010,two
1263,3,2,4,8,10,12,15,18,19,20,23,26,31,36,40,44,46,47,50,53,2018010,two
1264,2,2,6,8,10,13,16,17,18,21,24,29,34,38,42,44,45,48,51,54,2018010,two
1265,2,4,6,8,11,14,15,16,19,22,27,32,36,40,42,43,46,49,52,54,2018010,two
1266,4,2,4,7,10,11,12,15,18,23,28,32,36,38,39,42,45,48,50,53,2018010,two
1267,2,2,5,8,9,10,13,16,21,26,30,34,36,37,40,43,46,48,51,54,2018010,two
1268,2,3,6,7,8,11,14,19,24,28,32,34,35,38,41,44,46,49,52,53,2018010,two
1269,3,3,4,5,8,11,16,21,25,29,31,32,35,38,41,43,46,49,50,51,2018010,two
1270,3,1,2,5,8,13,18,22,26,28,29,32,35,38,40,43,46,47,48,51,2018010,two
1271,1,1,4,7,12,17,21,25,27,28,31,34,37,39,42,45,46,47,50,54,2018010,two
1272,1,3,6,11,16,20,24,26,27,30,33,36,38,41,44,45,46,49,53,56,2018010,two
1273,3,3,8,13,17,21,23,24,27,30,33,35,38,41,42,43,46,50,53,57,2018010,two
1274,3,5,10,14,18,20,21,24,27,30,32,35,38,39,40,43,47,50,54,57,2018010,two
1275,5,5,9,13,15,16,19,22,25,27,30,33,34,35,38,42,45,49,52,55,2018010,two
1276,5,4,8,10,11,14,17,20,22,25,28,29,30,33,37,40,44,47,50,52,2018010,two
1277,4,4,6,7,10,13,16,18,21,24,25,26,29,33,36,40,43,46,48,52,2018010,two
1278,4,2,3,6,9,12,14,17,20,21,22,25,29,32,36,39,42,44,48,51,2018010,two
1279,2,1,4,7,10,12,15,18,19,20,23,27,30,34,37,40,42,46,49,52,2018010,two
1280,1,3,6,9,11,14,17,18,19,22,26,29,33,36,39,41,45,48,51,55,2018010,two
1281,3,3,6,8,11,14,15,16,19,23,26,30,33,36,38,42,45,48,52,54,2018010,two
1282,3,3,5,8,11,12,13,16,20,23,27,30,33,35,39,42,45,49,51,55,2018010,two
1283,3,2,5,8,9,10,13,17,20,24,27,30,32,36,39,42,46,48,52,55,2018010,two
1284,2,3,6,7,8,11,15,18,22,25,28,30,34,37,40,44,46,50,53,57,2018010,two
1285,3,3,4,5,8,12,15,19,22,25,27,31,34,37,41,43,47,50,54,58,2018010,two
1286,3,1,2,5,9,12,16,19,22,24,28,31,34,38,40,44,47,51,55,57,2018010,two
1287,1,1,4,8,11,15,18,21,23,27,30,33,37,39,43,46,50,54,56,59,2018010,two
1288,1,3,7,10,14,17,20,22,26,29,32,36,38,42,45,49,53,55,58,59,2018010,two
1289,3,4,7,11,14,17,19,23,26,29,33,35,39,42,46,50,52,55,56,59,2018010,two
1290,4,3,7,10,13,15,19,22,25,29,31,35,38,42,46,48,51,52,55,55,2018010,two
1291,3,4,7,10,12,16,19,22,26,28,32,35,39,43,45,48,49,52,52,57,2018010,two
1292,4,3,6,8,12,15,18,22,24,28,31,35,39,41,44,45,48,48,53,56,2018010,two
1293,3,3,5,9,12,15,19,21,25,28,32,36,38,41,42,45,45,50,53,58,2018010,two
1294,3,2,6,9,12,16,18,22,25,29,33,35,38,39,42,42,47,50,55,58,2018010,two
1295,2,4,7,10,14,16,20,23,27,31,33,36,37,40,40,45,48,53,56,59,2018010,two
1296,4,3,6,10,12,16,19,23,27,29,32,33,36,36,41,44,49,52,55,57,2018010,two
1297,3,3,7,9,13,16,20,24,26,29,30,33,33,38,41,46,49,52,54,58,2018010,two
1298,3,4,6,10,13,17,21,23,26,27,30,30,35,38,43,46,49,51,55,59,2018010,two
1299,4,2,6,9,13,17,19,22,23,26,26,31,34,39,42,45,47,51,55,58,2018010,two
1300,2,4,7,11,15,17,20,21,24,24,29,32,37,40,43,45,49,53,56,59,2018010,two
1301,4,3,7,11,13,16,17,20,20,25,28,33,36,39,41,45,49,52,55,59,2018010,two
1302,3,4,8,10,13,14,17,17,22,25,30,33,36,38,42,46,49,52,56,59,2018010,two
1303,4,4,6,9,10,13,13,18,21,26,29,32,34,38,42,45,48,52,55,59,2018010,two
1304,4,2,5,6,9,9,14,17,22,25,28,30,34,38,41,44,48,51,55,59,2018010,two
1305,2,3,4,7,7,12,15,20,23,26,28,32,36,39,42,46,49,53,57,59,2018010,two
1306,3,1,4,4,9,12,17,20,23,25,29,33,36,39,43,46,50,54,56,57,2018010,two
1307,1,3,3,8,11,16,19,22,24,28,32,35,38,42,45,49,53,55,56,59,2018010,two
1308,3,0,5,8,13,16,19,21,25,29,32,35,39,42,46,50,52,53,56,57,2018010,two
1309,0,5,8,13,16,19,21,25,29,32,35,39,42,46,50,52,53,56,57,60,2018010,two
1310,5,3,8,11,14,16,20,24,27,30,34,37,41,45,47,48,51,52,55,57,2018010,two
1311,3,5,8,11,13,17,21,24,27,31,34,38,42,44,45,48,49,52,54,57,2018010,two
1312,5,3,6,8,12,16,19,22,26,29,33,37,39,40,43,44,47,49,52,55,2018010,two
1313,3,3,5,9,13,16,19,23,26,30,34,36,37,40,41,44,46,49,52,56,2018010,two
1314,3,2,6,10,13,16,20,23,27,31,33,34,37,38,41,43,46,49,53,58,2018010,two
1315,2,4,8,11,14,18,21,25,29,31,32,35,36,39,41,44,47,51,56,59,2018010,two
1316,4,4,7,10,14,17,21,25,27,28,31,32,35,37,40,43,47,52,55,59,2018010,two
1317,4,3,6,10,13,17,21,23,24,27,28,31,33,36,39,43,48,51,55,57,2018010,two
1318,3,3,7,10,14,18,20,21,24,25,28,30,33,36,40,45,48,52,54,56,2018010,two
1319,3,4,7,11,15,17,18,21,22,25,27,30,33,37,42,45,49,51,53,56,2018010,two
1320,4,3,7,11,13,14,17,18,21,23,26,29,33,38,41,45,47,49,52,54,2018010,two
1321,3,4,8,10,11,14,15,18,20,23,26,30,35,38,42,44,46,49,51,56,2018010,two
1322,4,4,6,7,10,11,14,16,19,22,26,31,34,38,40,42,45,47,52,55,2018010,two
1323,4,2,3,6,7,10,12,15,18,22,27,30,34,36,38,41,43,48,51,54,2018010,two
1324,2,1,4,5,8,10,13,16,20,25,28,32,34,36,39,41,46,49,52,54,2018010,two
1325,1,3,4,7,9,12,15,19,24,27,31,33,35,38,40,45,48,51,53,59,2018010,two
1326,3,1,4,6,9,12,16,21,24,28,30,32,35,37,42,45,48,50,56,59,2018010,two
1327,1,3,5,8,11,15,20,23,27,29,31,34,36,41,44,47,49,55,58,60,2018010,two
1328,3,2,5,8,12,17,20,24,26,28,31,33,38,41,44,46,52,55,57,59,2018010,two
1329,2,3,6,10,15,18,22,24,26,29,31,36,39,42,44,50,53,55,57,58,2018010,two
1330,3,3,7,12,15,19,21,23,26,28,33,36,39,41,47,50,52,54,55,57,2018010,two
1331,3,4,9,12,16,18,20,23,25,30,33,36,38,44,47,49,51,52,54,56,2018010,two
1332,4,5,8,12,14,16,19,21,26,29,32,34,40,43,45,47,48,50,52,55,2018010,two
1333,5,3,7,9,11,14,16,21,24,27,29,35,38,40,42,43,45,47,50,51,2018010,two
1334,3,4,6,8,11,13,18,21,24,26,32,35,37,39,40,42,44,47,48,52,2018010,two
1335,4,2,4,7,9,14,17,20,22,28,31,33,35,36,38,40,43,44,48,51,2018010,two
1336,2,2,5,7,12,15,18,20,26,29,31,33,34,36,38,41,42,46,49,51,2018010,two
1337,2,3,5,10,13,16,18,24,27,29,31,32,34,36,39,40,44,47,49,52,2018010,two
1338,3,2,7,10,13,15,21,24,26,28,29,31,33,36,37,41,44,46,49,53,2018010,two
1339,2,5,8,11,13,19,22,24,26,27,29,31,34,35,39,42,44,47,51,53,2018010,two
1340,5,3,6,8,14,17,19,21,22,24,26,29,30,34,37,39,42,46,48,51,2018010,two
1341,3,3,5,11,14,16,18,19,21,23,26,27,31,34,36,39,43,45,48,52,2018010,two
1342,3,2,8,11,13,15,16,18,20,23,24,28,31,33,36,40,42,45,49,53,2018010,two
1343,2,6,9,11,13,14,16,18,21,22,26,29,31,34,38,40,43,47,51,51,2018010,two
1344,6,3,5,7,8,10,12,15,16,20,23,25,28,32,34,37,41,45,45,49,2018010,two
1345,3,2,4,5,7,9,12,13,17,20,22,25,29,31,34,38,42,42,46,49,2018010,two
1346,2,2,3,5,7,10,11,15,18,20,23,27,29,32,36,40,40,44,47,50,2018010,two
1347,2,1,3,5,8,9,13,16,18,21,25,27,30,34,38,38,42,45,48,51,2018010,two
1348,1,2,4,7,8,12,15,17,20,24,26,29,33,37,37,41,44,47,50,52,2018010,two
1349,2,2,5,6,10,13,15,18,22,24,27,31,35,35,39,42,45,48,50,55,2018010,two
1350,2,3,4,8,11,13,16,20,22,25,29,33,33,37,40,43,46,48,53,56,2018010,two
1351,3,1,5,8,10,13,17,19,22,26,30,30,34,37,40,43,45,50,53,56,2018010,two
1352,1,4,7,9,12,16,18,21,25,29,29,33,36,39,42,44,49,52,55,59,2018010,two
1353,4,3,5,8,12,14,17,21,25,25,29,32,35,38,40,45,48,51,55,60,2018010,two
1354,3,2,5,9,11,14,18,22,22,26,29,32,35,37,42,45,48,52,57,60,2018010,two
1355,2,3,7,9,12,16,20,20,24,27,30,33,35,40,43,46,50,55,58,61,2018010,two
1356,3,4,6,9,13,17,17,21,24,27,30,32,37,40,43,47,52,55,58,61,2018010,two
1357,4,2,5,9,13,13,17,20,23,26,28,33,36,39,43,48,51,54,57,60,2018010,two
1358,2,3,7,11,11,15,18,21,24,26,31,34,37,41,46,49,52,55,58,60,2018010,two
1359,3,4,8,8,12,15,18,21,23,28,31,34,38,43,46,49,52,55,57,60,2018010,two
1360,4,4,4,8,11,14,17,19,24,27,30,34,39,42,45,48,51,53,56,59,2018010,two
1361,4,0,4,7,10,13,15,20,23,26,30,35,38,41,44,47,49,52,55,58,2018010,two
1362,0,4,7,10,13,15,20,23,26,30,35,38,41,44,47,49,52,55,58,60,2018010,two
1363,4,3,6,9,11,16,19,22,26,31,34,37,40,43,45,48,51,54,56,59,2018010,two
1364,3,3,6,8,13,16,19,23,28,31,34,37,40,42,45,48,51,53,56,60,2018010,two
1365,3,3,5,10,13,16,20,25,28,31,34,37,39,42,45,48,50,53,57,59,2018010,two
1366,3,2,7,10,13,17,22,25,28,31,34,36,39,42,45,47,50,54,56,60,2018010,two
1367,2,5,8,11,15,20,23,26,29,32,34,37,40,43,45,48,52,54,58,59,2018010,two
1368,5,3,6,10,15,18,21,24,27,29,32,35,38,40,43,47,49,53,54,59,2018010,two
1369,3,3,7,12,15,18,21,24,26,29,32,35,37,40,44,46,50,51,56,61,2018010,two
1370,3,4,9,12,15,18,21,23,26,29,32,34,37,41,43,47,48,53,58,61,2018010,two
1371,4,5,8,11,14,17,19,22,25,28,30,33,37,39,43,44,49,54,57,61,2018010,two
1372,5,3,6,9,12,14,17,20,23,25,28,32,34,38,39,44,49,52,56,59,2018010,two
1373,3,3,6,9,11,14,17,20,22,25,29,31,35,36,41,46,49,53,56,59,2018010,two
1374,3,3,6,8,11,14,17,19,22,26,28,32,33,38,43,46,50,53,56,58,2018010,two
1375,3,3,5,8,11,14,16,19,23,25,29,30,35,40,43,47,50,53,55,56,2018010,two
1376,3,2,5,8,11,13,16,20,22,26,27,32,37,40,44,47,50,52,53,55,2018010,two
1377,2,3,6,9,11,14,18,20,24,25,30,35,38,42,45,48,50,51,53,55,2018010,two
1378,3,3,6,8,11,15,17,21,22,27,32,35,39,42,45,47,48,50,52,54,2018010,two
1379,3,3,5,8,12,14,18,19,24,29,32,36,39,42,44,45,47,49,51,54,2018010,two
1380,3,2,5,9,11,15,16,21,26,29,33,36,39,41,42,44,46,48,51,53,2018010,two
1381,2,3,7,9,13,14,19,24,27,31,34,37,39,40,42,44,46,49,51,55,2018010,two
1382,3,4,6,10,11,16,21,24,28,31,34,36,37,39,41,43,46,48,52,55,2018010,two
1383,4,2,6,7,12,17,20,24,27,30,32,33,35,37,39,42,44,48,51,55,2018010,two
1384,2,4,5,10,15,18,22,25,28,30,31,33,35,37,40,42,46,49,53,56,2018010,two
1385,4,1,6,11,14,18,21,24,26,27,29,31,33,36,38,42,45,49,52,55,2018010,two
1386,1,5,10,13,17,20,23,25,26,28,30,32,35,37,41,44,48,51,54,59,2018010,two
1387,5,5,8,12,15,18,20,21,23,25,27,30,32,36,39,43,46,49,54,57,2018010,two
1388,5,3,7,10,13,15,16,18,20,22,25,27,31,34,38,41,44,49,52,56,2018010,two
1389,3,4,7,10,12,13,15,17,19,22,24,28,31,35,38,41,46,49,53,57,2018010,two
1390,4,3,6,8,9,11,13,15,18,20,24,27,31,34,37,42,45,49,53,56,2018010,two
1391,3,3,5,6,8,10,12,15,17,21,24,28,31,34,39,42,46,50,53,55,2018010,two
1392,3,2,3,5,7,9,12,14,18,21,25,28,31,36,39,43,47,50,52,56,2018010,two
1393,2,1,3,5,7,10,12,16,19,23,26,29,34,37,41,45,48,50,54,56,2018010,two
1394,1,2,4,6,9,11,15,18,22,25,28,33,36,40,44,47,49,53,55,57,2018010,two
1395,2,2,4,7,9,13,16,20,23,26,31,34,38,42,45,47,51,53,55,60,2018010,two
1396,2,2,5,7,11,14,18,21,24,29,32,36,40,43,45,49,51,53,58,59,2018010,two
1397,2,3,5,9,12,16,19,22,27,30,34,38,41,43,47,49,51,56,57,58,2018010,two
1398,3,2,6,9,13,16,19,24,27,31,35,38,40,44,46,48,53,54,55,58,2018010,two
1399,2,4,7,11,14,17,22,25,29,33,36,38,42,44,46,51,52,53,56,61,2018010,two
1400,4,3,7,10,13,18,21,25,29,32,34,38,40,42,47,48,49,52,57,60,2018010,two
1401,3,4,7,10,15,18,22,26,29,31,35,37,39,44,45,46,49,54,57,58,2018010,two
1402,4,3,6,11,14,18,22,25,27,31,33,35,40,41,42,45,50,53,54,57,2018010,two
1403,3,3,8,11,15,19,22,24,28,30,32,37,38,39,42,47,50,51,54,58,2018010,two
1404,3,5,8,12,16,19,21,25,27,29,34,35,36,39,44,47,48,51,55,59,2018010,two
1405,5,3,7,11,14,16,20,22,24,29,30,31,34,39,42,43,46,50,54,56,2018010,two
1406,3,4,8,11,13,17,19,21,26,27,28,31,36,39,40,43,47,51,53,56,2018010,two
1407,4,4,7,9,13,15,17,22,23,24,27,32,35,36,39,43,47,49,52,54,2018010,two
1408,4,3,5,9,11,13,18,19,20,23,28,31,32,35,39,43,45,48,50,55,2018010,two
1409,3,2,6,8,10,15,16,17,20,25,28,29,32,36,40,42,45,47,52,56,2018010,two
1410,2,4,6,8,13,14,15,18,23,26,27,30,34,38,40,43,45,50,54,58,2018010,two
1411,4,2,4,9,10,11,14,19,22,23,26,30,34,36,39,41,46,50,54,58,2018010,two
1412,2,2,7,8,9,12,17,20,21,24,28,32,34,37,39,44,48,52,56,58,2018010,two
1413,2,5,6,7,10,15,18,19,22,26,30,32,35,37,42,46,50,54,56,59,2018010,two
1414,5,1,2,5,10,13,14,17,21,25,27,30,32,37,41,45,49,51,54,56,2018010,two
1415,1,1,4,9,12,13,16,20,24,26,29,31,36,40,44,48,50,53,55,59,2018010,two
1416,1,3,8,11,12,15,19,23,25,28,30,35,39,43,47,49,52,54,58,62,2018010,two
1417,3,5,8,9,12,16,20,22,25,27,32,36,40,44,46,49,51,55,59,62,2018010,two
1418,5,3,4,7,11,15,17,20,22,27,31,35,39,41,44,46,50,54,57,60,2018010,two
1419,3,1,4,8,12,14,17,19,24,28,32,36,38,41,43,47,51,54,57,61,2018010,two
1420,1,3,7,11,13,16,18,23,27,31,35,37,40,42,46,50,53,56,60,62,2018010,two
1421,3,4,8,10,13,15,20,24,28,32,34,37,39,43,47,50,53,57,59,63,2018010,two
1422,4,4,6,9,11,16,20,24,28,30,33,35,39,43,46,49,53,55,59,63,2018010,two
1423,4,2,5,7,12,16,20,24,26,29,31,35,39,42,45,49,51,55,59,62,2018010,two
1424,2,3,5,10,14,18,22,24,27,29,33,37,40,43,47,49,53,57,60,62,2018010,two
1425,3,2,7,11,15,19,21,24,26,30,34,37,40,44,46,50,54,57,59,63,2018010,two
1426,2,5,9,13,17,19,22,24,28,32,35,38,42,44,48,52,55,57,61,64,2018010,two
1427,5,4,8,12,14,17,19,23,27,30,33,37,39,43,47,50,52,56,59,62,2018010,two
1428,4,4,8,10,13,15,19,23,26,29,33,35,39,43,46,48,52,55,58,60,2018010,two
1429,4,4,6,9,11,15,19,22,25,29,31,35,39,42,44,48,51,54,56,59,2018010,two
1430,4,2,5,7,11,15,18,21,25,27,31,35,38,40,44,47,50,52,55,58,2018010,two
1431,2,3,5,9,13,16,19,23,25,29,33,36,38,42,45,48,50,53,56,58,2018010,two
1432,3,2,6,10,13,16,20,22,26,30,33,35,39,42,45,47,50,53,55,58,2018010,two
1433,2,4,8,11,14,18,20,24,28,31,33,37,40,43,45,48,51,53,56,59,2018010,two
1434,4,4,7,10,14,16,20,24,27,29,33,36,39,41,44,47,49,52,55,55,2018010,two
1435,4,3,6,10,12,16,20,23,25,29,32,35,37,40,43,45,48,51,51,54,2018010,two
1436,3,3,7,9,13,17,20,22,26,29,32,34,37,40,42,45,48,48,51,54,2018010,two
1437,3,4,6,10,14,17,19,23,26,29,31,34,37,39,42,45,45,48,51,53,2018010,two
1438,4,2,6,10,13,15,19,22,25,27,30,33,35,38,41,41,44,47,49,52,2018010,two
1439,2,4,8,11,13,17,20,23,25,28,31,33,36,39,39,42,45,47,50,53,2018010,two
1440,4,4,7,9,13,16,19,21,24,27,29,32,35,35,38,41,43,46,49,53,2018010,two
1441,4,3,5,9,12,15,17,20,23,25,28,31,31,34,37,39,42,45,49,51,2018010,two
1442,3,2,6,9,12,14,17,20,22,25,28,28,31,34,36,39,42,46,48,50,2018010,two
1443,2,4,7,10,12,15,18,20,23,26,26,29,32,34,37,40,44,46,48,51,2018010,two
1444,4,3,6,8,11,14,16,19,22,22,25,28,30,33,36,40,42,44,47,50,2018010,two
1445,3,3,5,8,11,13,16,19,19,22,25,27,30,33,37,39,41,44,47,48,2018010,two
