1697,1,1,2,5,7,9,9,13,16,19,22,26,28,31,32,34,38,40,42,44,2018010,prime
1698,1,1,4,6,8,8,12,15,18,21,25,27,30,31,33,37,39,41,43,45,2018010,prime
1699,1,3,5,7,7,11,14,17,20,24,26,29,30,32,36,38,40,42,44,47,2018010,prime
1700,3,2,4,4,8,11,14,17,21,23,26,27,29,33,35,37,39,41,44,45,2018010,prime
1701,2,2,2,6,9,12,15,19,21,24,25,27,31,33,35,37,39,42,43,45,2018010,prime
1702,2,0,4,7,10,13,17,19,22,23,25,29,31,33,35,37,40,41,43,43,2018010,prime
1703,0,4,7,10,13,17,19,22,23,25,29,31,33,35,37,40,41,43,43,44,2018010,prime
1704,4,3,6,9,13,15,18,19,21,25,27,29,31,33,36,37,39,39,40,41,2018010,prime
1705,3,3,6,10,12,15,16,18,22,24,26,28,30,33,34,36,36,37,38,39,2018010,prime
1706,3,3,7,9,12,13,15,19,21,23,25,27,30,31,33,33,34,35,36,37,2018010,prime
1707,3,4,6,9,10,12,16,18,20,22,24,27,28,30,30,31,32,33,34,38,2018010,prime
1708,4,2,5,6,8,12,14,16,18,20,23,24,26,26,27,28,29,30,34,36,2018010,prime
1709,2,3,4,6,10,12,14,16,18,21,22,24,24,25,26,27,28,32,34,36,2018010,prime
1710,3,1,3,7,9,11,13,15,18,19,21,21,22,23,24,25,29,31,33,35,2018010,prime
1711,1,2,6,8,10,12,14,17,18,20,20,21,22,23,24,28,30,32,34,36,2018010,prime
1712,2,4,6,8,10,12,15,16,18,18,19,20,21,22,26,28,30,32,34,35,2018010,prime
1713,4,2,4,6,8,11,12,14,14,15,16,17,18,22,24,26,28,30,31,33,2018010,prime
1714,2,2,4,6,9,10,12,12,13,14,15,16,20,22,24,26,28,29,31,31,2018010,prime
1715,2,2,4,7,8,10,10,11,12,13,14,18,20,22,24,26,27,29,29,31,2018010,prime
1716,2,2,5,6,8,8,9,10,11,12,16,18,20,22,24,25,27,27,29,32,2018010,prime
1717,2,3,4,6,6,7,8,9,10,14,16,18,20,22,23,25,25,27,30,31,2018010,prime
1718,3,1,3,3,4,5,6,7,11,13,15,17,19,20,22,22,24,27,28,29,2018010,prime
1719,1,2,2,3,4,5,6,10,12,14,16,18,19,21,21,23,26,27,28,30,2018010,prime
1720,2,0,1,2,3,4,8,10,12,14,16,17,19,19,21,24,25,26,28,29,2018010,prime
1721,0,1,2,3,4,8,10,12,14,16,17,19,19,21,24,25,26,28,29,31,2018010,prime
1722,1,1,2,3,7,9,11,13,15,16,18,18,20,23,24,25,27,28,30,32,2018010,prime
1723,1,1,2,6,8,10,12,14,15,17,17,19,22,23,24,26,27,29,31,34,2018010,prime
1724,1,1,5,7,9,11,13,14,16,16,18,21,22,23,25,26,28,30,33,33,2018010,prime
1725,1,4,6,8,10,12,13,15,15,17,20,21,22,24,25,27,29,32,32,36,2018010,prime
1726,4,2,4,6,8,9,11,11,13,16,17,18,20,21,23,25,28,28,32,33,2018010,prime
1727,2,2,4,6,7,9,9,11,14,15,16,18,19,21,23,26,26,30,31,34,2018010,prime
1728,2,2,4,5,7,7,9,12,13,14,16,17,19,21,24,24,28,29,32,34,2018010,prime
1729,2,2,3,5,5,7,10,11,12,14,15,17,19,22,22,26,27,30,32,34,2018010,prime
1730,2,1,3,3,5,8,9,10,12,13,15,17,20,20,24,25,28,30,32,35,2018010,prime
1731,1,2,2,4,7,8,9,11,12,14,16,19,19,23,24,27,29,31,34,35,2018010,prime
1732,2,0,2,5,6,7,9,10,12,14,17,17,21,22,25,27,29,32,33,36,2018010,prime
1733,0,2,5,6,7,9,10,12,14,17,17,21,22,25,27,29,32,33,36,36,2018010,prime
1734,2,3,4,5,7,8,10,12,15,15,19,20,23,25,27,30,31,34,34,36,2018010,prime
1735,3,1,2,4,5,7,9,12,12,16,17,20,22,24,27,28,31,31,33,34,2018010,prime
1736,1,1,3,4,6,8,11,11,15,16,19,21,23,26,27,30,30,32,33,36,2018010,prime
1737,1,2,3,5,7,10,10,14,15,18,20,22,25,26,29,29,31,32,35,36,2018010,prime
1738,2,1,3,5,8,8,12,13,16,18,20,23,24,27,27,29,30,33,34,37,2018010,prime
1739,1,2,4,7,7,11,12,15,17,19,22,23,26,26,28,29,32,33,36,40,2018010,prime
1740,2,2,5,5,9,10,13,15,17,20,21,24,24,26,27,30,31,34,38,39,2018010,prime
1741,2,3,3,7,8,11,13,15,18,19,22,22,24,25,28,29,32,36,37,40,2018010,prime
1742,3,0,4,5,8,10,12,15,16,19,19,21,22,25,26,29,33,34,37,39,2018010,prime
1743,0,4,5,8,10,12,15,16,19,19,21,22,25,26,29,33,34,37,39,40,2018010,prime
1744,4,1,4,6,8,11,12,15,15,17,18,21,22,25,29,30,33,35,36,40,2018010,prime
1745,1,3,5,7,10,11,14,14,16,17,20,21,24,28,29,32,34,35,39,42,2018010,prime
1746,3,2,4,7,8,11,11,13,14,17,18,21,25,26,29,31,32,36,39,41,2018010,prime
1747,2,2,5,6,9,9,11,12,15,16,19,23,24,27,29,30,34,37,39,40,2018010,prime
1748,2,3,4,7,7,9,10,13,14,17,21,22,25,27,28,32,35,37,38,39,2018010,prime
1749,3,1,4,4,6,7,10,11,14,18,19,22,24,25,29,32,34,35,36,37,2018010,prime
1750,1,3,3,5,6,9,10,13,17,18,21,23,24,28,31,33,34,35,36,38,2018010,prime
1751,3,0,2,3,6,7,10,14,15,18,20,21,25,28,30,31,32,33,35,38,2018010,prime
1752,0,2,3,6,7,10,14,15,18,20,21,25,28,30,31,32,33,35,38,42,2018010,prime
1753,2,1,4,5,8,12,13,16,18,19,23,26,28,29,30,31,33,36,40,40,2018010,prime
1754,1,3,4,7,11,12,15,17,18,22,25,27,28,29,30,32,35,39,39,41,2018010,prime
1755,3,1,4,8,9,12,14,15,19,22,24,25,26,27,29,32,36,36,38,41,2018010,prime
1756,1,3,7,8,11,13,14,18,21,23,24,25,26,28,31,35,35,37,40,44,2018010,prime
1757,3,4,5,8,10,11,15,18,20,21,22,23,25,28,32,32,34,37,41,43,2018010,prime
1758,4,1,4,6,7,11,14,16,17,18,19,21,24,28,28,30,33,37,39,41,2018010,prime
1759,1,3,5,6,10,13,15,16,17,18,20,23,27,27,29,32,36,38,40,41,2018010,prime
1760,3,2,3,7,10,12,13,14,15,17,20,24,24,26,29,33,35,37,38,41,2018010,prime
1761,2,1,5,8,10,11,12,13,15,18,22,22,24,27,31,33,35,36,39,42,2018010,prime
1762,1,4,7,9,10,11,12,14,17,21,21,23,26,30,32,34,35,38,41,44,2018010,prime
1763,4,3,5,6,7,8,10,13,17,17,19,22,26,28,30,31,34,37,40,45,2018010,prime
1764,3,2,3,4,5,7,10,14,14,16,19,23,25,27,28,31,34,37,42,46,2018010,prime
1765,2,1,2,3,5,8,12,12,14,17,21,23,25,26,29,32,35,40,44,46,2018010,prime
1766,1,1,2,4,7,11,11,13,16,20,22,24,25,28,31,34,39,43,45,47,2018010,prime
1767,1,1,3,6,10,10,12,15,19,21,23,24,27,30,33,38,42,44,46,49,2018010,prime
1768,1,2,5,9,9,11,14,18,20,22,23,26,29,32,37,41,43,45,48,49,2018010,prime
1769,2,3,7,7,9,12,16,18,20,21,24,27,30,35,39,41,43,46,47,49,2018010,prime
1770,3,4,4,6,9,13,15,17,18,21,24,27,32,36,38,40,43,44,46,47,2018010,prime
1771,4,0,2,5,9,11,13,14,17,20,23,28,32,34,36,39,40,42,43,45,2018010,prime
1772,0,2,5,9,11,13,14,17,20,23,28,32,34,36,39,40,42,43,45,46,2018010,prime
1773,2,3,7,9,11,12,15,18,21,26,30,32,34,37,38,40,41,43,44,48,2018010,prime
1774,3,4,6,8,9,12,15,18,23,27,29,31,34,35,37,38,40,41,45,48,2018010,prime
1775,4,2,4,5,8,11,14,19,23,25,27,30,31,33,34,36,37,41,44,47,2018010,prime
1776,2,2,3,6,9,12,17,21,23,25,28,29,31,32,34,35,39,42,45,47,2018010,prime
1777,2,1,4,7,10,15,19,21,23,26,27,29,30,32,33,37,40,43,45,48,2018010,prime
1778,1,3,6,9,14,18,20,22,25,26,28,29,31,32,36,39,42,44,47,50,2018010,prime
1779,3,3,6,11,15,17,19,22,23,25,26,28,29,33,36,39,41,44,47,50,2018010,prime
1780,3,3,8,12,14,16,19,20,22,23,25,26,30,33,36,38,41,44,47,50,2018010,prime
1781,3,5,9,11,13,16,17,19,20,22,23,27,30,33,35,38,41,44,47,51,2018010,prime
1782,5,4,6,8,11,12,14,15,17,18,22,25,28,30,33,36,39,42,46,47,2018010,prime
1783,4,2,4,7,8,10,11,13,14,18,21,24,26,29,32,35,38,42,43,46,2018010,prime
1784,2,2,5,6,8,9,11,12,16,19,22,24,27,30,33,36,40,41,44,46,2018010,prime
1785,2,3,4,6,7,9,10,14,17,20,22,25,28,31,34,38,39,42,44,46,2018010,prime
1786,3,1,3,4,6,7,11,14,17,19,22,25,28,31,35,36,39,41,43,46,2018010,prime
1787,1,2,3,5,6,10,13,16,18,21,24,27,30,34,35,38,40,42,45,47,2018010,prime
1788,2,1,3,4,8,11,14,16,19,22,25,28,32,33,36,38,40,43,45,49,2018010,prime
1789,1,2,3,7,10,13,15,18,21,24,27,31,32,35,37,39,42,44,48,49,2018010,prime
1790,2,1,5,8,11,13,16,19,22,25,29,30,33,35,37,40,42,46,47,49,2018010,prime
1791,1,4,7,10,12,15,18,21,24,28,29,32,34,36,39,41,45,46,48,51,2018010,prime
1792,4,3,6,8,11,14,17,20,24,25,28,30,32,35,37,41,42,44,47,50,2018010,prime
1793,3,3,5,8,11,14,17,21,22,25,27,29,32,34,38,39,41,44,47,48,2018010,prime
1794,3,2,5,8,11,14,18,19,22,24,26,29,31,35,36,38,41,44,45,45,2018010,prime
1795,2,3,6,9,12,16,17,20,22,24,27,29,33,34,36,39,42,43,43,45,2018010,prime
1796,3,3,6,9,13,14,17,19,21,24,26,30,31,33,36,39,40,40,42,45,2018010,prime
1797,3,3,6,10,11,14,16,18,21,23,27,28,30,33,36,37,37,39,42,44,2018010,prime
1798,3,3,7,8,11,13,15,18,20,24,25,27,30,33,34,34,36,39,41,43,2018010,prime
1799,3,4,5,8,10,12,15,17,21,22,24,27,30,31,31,33,36,38,40,43,2018010,prime
1800,4,1,4,6,8,11,13,17,18,20,23,26,27,27,29,32,34,36,39,41,2018010,prime
1801,1,3,5,7,10,12,16,17,19,22,25,26,26,28,31,33,35,38,40,42,2018010,prime
1802,3,2,4,7,9,13,14,16,19,22,23,23,25,28,30,32,35,37,39,41,2018010,prime
1803,2,2,5,7,11,12,14,17,20,21,21,23,26,28,30,33,35,37,39,41,2018010,prime
1804,2,3,5,9,10,12,15,18,19,19,21,24,26,28,31,33,35,37,39,41,2018010,prime
1805,3,2,6,7,9,12,15,16,16,18,21,23,25,28,30,32,34,36,38,41,2018010,prime
1806,2,4,5,7,10,13,14,14,16,19,21,23,26,28,30,32,34,36,39,42,2018010,prime
1807,4,1,3,6,9,10,10,12,15,17,19,22,24,26,28,30,32,35,38,39,2018010,prime
1808,1,2,5,8,9,9,11,14,16,18,21,23,25,27,29,31,34,37,38,41,2018010,prime
1809,2,3,6,7,7,9,12,14,16,19,21,23,25,27,29,32,35,36,39,42,2018010,prime
1810,3,3,4,4,6,9,11,13,16,18,20,22,24,26,29,32,33,36,39,42,2018010,prime
1811,3,1,1,3,6,8,10,13,15,17,19,21,23,26,29,30,33,36,39,42,2018010,prime
1812,1,0,2,5,7,9,12,14,16,18,20,22,25,28,29,32,35,38,41,44,2018010,prime
1813,0,2,5,7,9,12,14,16,18,20,22,25,28,29,32,35,38,41,44,47,2018010,prime
1814,2,3,5,7,10,12,14,16,18,20,23,26,27,30,33,36,39,42,45,48,2018010,prime
1815,3,2,4,7,9,11,13,15,17,20,23,24,27,30,33,36,39,42,45,46,2018010,prime
1816,2,2,5,7,9,11,13,15,18,21,22,25,28,31,34,37,40,43,44,47,2018010,prime
1817,2,3,5,7,9,11,13,16,19,20,23,26,29,32,35,38,41,42,45,47,2018010,prime
1818,3,2,4,6,8,10,13,16,17,20,23,26,29,32,35,38,39,42,44,49,2018010,prime
1819,2,2,4,6,8,11,14,15,18,21,24,27,30,33,36,37,40,42,47,50,2018010,prime
1820,2,2,4,6,9,12,13,16,19,22,25,28,31,34,35,38,40,45,48,49,2018010,prime
1821,2,2,4,7,10,11,14,17,20,23,26,29,32,33,36,38,43,46,47,49,2018010,prime
1822,2,2,5,8,9,12,15,18,21,24,27,30,31,34,36,41,44,45,47,50,2018010,prime
1823,2,3,6,7,10,13,16,19,22,25,28,29,32,34,39,42,43,45,48,51,2018010,prime
1824,3,3,4,7,10,13,16,19,22,25,26,29,31,36,39,40,42,45,48,50,2018010,prime
1825,3,1,4,7,10,13,16,19,22,23,26,28,33,36,37,39,42,45,47,48,2018010,prime
1826,1,3,6,9,12,15,18,21,22,25,27,32,35,36,38,41,44,46,47,49,2018010,prime
1827,3,3,6,9,12,15,18,19,22,24,29,32,33,35,38,41,43,44,46,46,2018010,prime
1828,3,3,6,9,12,15,16,19,21,26,29,30,32,35,38,40,41,43,43,44,2018010,prime
1829,3,3,6,9,12,13,16,18,23,26,27,29,32,35,37,38,40,40,41,43,2018010,prime
1830,3,3,6,9,10,13,15,20,23,24,26,29,32,34,35,37,37,38,40,42,2018010,prime
1831,3,3,6,7,10,12,17,20,21,23,26,29,31,32,34,34,35,37,39,41,2018010,prime
1832,3,3,4,7,9,14,17,18,20,23,26,28,29,31,31,32,34,36,38,40,2018010,prime
1833,3,1,4,6,11,14,15,17,20,23,25,26,28,28,29,31,33,35,37,39,2018010,prime
1834,1,3,5,10,13,14,16,19,22,24,25,27,27,28,30,32,34,36,38,41,2018010,prime
1835,3,2,7,10,11,13,16,19,21,22,24,24,25,27,29,31,33,35,38,40,2018010,prime
1836,2,5,8,9,11,14,17,19,20,22,22,23,25,27,29,31,33,36,38,41,2018010,prime
1837,5,3,4,6,9,12,14,15,17,17,18,20,22,24,26,28,31,33,36,38,2018010,prime
1838,3,1,3,6,9,11,12,14,14,15,17,19,21,23,25,28,30,33,35,37,2018010,prime
1839,1,2,5,8,10,11,13,13,14,16,18,20,22,24,27,29,32,34,36,40,2018010,prime
1840,2,3,6,8,9,11,11,12,14,16,18,20,22,25,27,30,32,34,38,39,2018010,prime
1841,3,3,5,6,8,8,9,11,13,15,17,19,22,24,27,29,31,35,36,39,2018010,prime
1842,3,2,3,5,5,6,8,10,12,14,16,19,21,24,26,28,32,33,36,39,2018010,prime
1843,2,1,3,3,4,6,8,10,12,14,17,19,22,24,26,30,31,34,37,39,2018010,prime
1844,1,2,2,3,5,7,9,11,13,16,18,21,23,25,29,30,33,36,38,40,2018010,prime
1845,2,0,1,3,5,7,9,11,14,16,19,21,23,27,28,31,34,36,38,41,2018010,prime
1846,0,1,3,5,7,9,11,14,16,19,21,23,27,28,31,34,36,38,41,44,2018010,prime
1847,1,2,4,6,8,10,13,15,18,20,22,26,27,30,33,35,37,40,43,45,2018010,prime
1848,2,2,4,6,8,11,13,16,18,20,24,25,28,31,33,35,38,41,43,46,2018010,prime
1849,2,2,4,6,9,11,14,16,18,22,23,26,29,31,33,36,39,41,44,47,2018010,prime
1850,2,2,4,7,9,12,14,16,20,21,24,27,29,31,34,37,39,42,45,47,2018010,prime
1851,2,2,5,7,10,12,14,18,19,22,25,27,29,32,35,37,40,43,45,46,2018010,prime
1852,2,3,5,8,10,12,16,17,20,23,25,27,30,33,35,38,41,43,44,47,2018010,prime
1853,3,2,5,7,9,13,14,17,20,22,24,27,30,32,35,38,40,41,44,45,2018010,prime
1854,2,3,5,7,11,12,15,18,20,22,25,28,30,33,36,38,39,42,43,45,2018010,prime
1855,3,2,4,8,9,12,15,17,19,22,25,27,30,33,35,36,39,40,42,44,2018010,prime
1856,2,2,6,7,10,13,15,17,20,23,25,28,31,33,34,37,38,40,42,45,2018010,prime
1857,2,4,5,8,11,13,15,18,21,23,26,29,31,32,35,36,38,40,43,45,2018010,prime
1858,4,1,4,7,9,11,14,17,19,22,25,27,28,31,32,34,36,39,41,42,2018010,prime
1859,1,3,6,8,10,13,16,18,21,24,26,27,30,31,33,35,38,40,41,44,2018010,prime
1860,3,3,5,7,10,13,15,18,21,23,24,27,28,30,32,35,37,38,41,43,2018010,prime
1861,3,2,4,7,10,12,15,18,20,21,24,25,27,29,32,34,35,38,40,43,2018010,prime
1862,2,2,5,8,10,13,16,18,19,22,23,25,27,30,32,33,36,38,41,42,2018010,prime
1863,2,3,6,8,11,14,16,17,20,21,23,25,28,30,31,34,36,39,40,43,2018010,prime
1864,3,3,5,8,11,13,14,17,18,20,22,25,27,28,31,33,36,37,40,43,2018010,prime
1865,3,2,5,8,10,11,14,15,17,19,22,24,25,28,30,33,34,37,40,42,2018010,prime
1866,2,3,6,8,9,12,13,15,17,20,22,23,26,28,31,32,35,38,40,43,2018010,prime
1867,3,3,5,6,9,10,12,14,17,19,20,23,25,28,29,32,35,37,40,42,2018010,prime
1868,3,2,3,6,7,9,11,14,16,17,20,22,25,26,29,32,34,37,39,42,2018010,prime
1869,2,1,4,5,7,9,12,14,15,18,20,23,24,27,30,32,35,37,40,41,2018010,prime
1870,1,3,4,6,8,11,13,14,17,19,22,23,26,29,31,34,36,39,40,41,2018010,prime
1871,3,1,3,5,8,10,11,14,16,19,20,23,26,28,31,33,36,37,38,38,2018010,prime
1872,1,2,4,7,9,10,13,15,18,19,22,25,27,30,32,35,36,37,37,39,2018010,prime
1873,2,2,5,7,8,11,13,16,17,20,23,25,28,30,33,34,35,35,37,38,2018010,prime
1874,2,3,5,6,9,11,14,15,18,21,23,26,28,31,32,33,33,35,36,36,2018010,prime
1875,3,2,3,6,8,11,12,15,18,20,23,25,28,29,30,30,32,33,33,34,2018010,prime
1876,2,1,4,6,9,10,13,16,18,21,23,26,27,28,28,30,31,31,32,36,2018010,prime
1877,1,3,5,8,9,12,15,17,20,22,25,26,27,27,29,30,30,31,35,37,2018010,prime
1878,3,2,5,6,9,12,14,17,19,22,23,24,24,26,27,27,28,32,34,39,2018010,prime
1879,2,3,4,7,10,12,15,17,20,21,22,22,24,25,25,26,30,32,37,39,2018010,prime
1880,3,1,4,7,9,12,14,17,18,19,19,21,22,22,23,27,29,34,36,36,2018010,prime
1881,1,3,6,8,11,13,16,17,18,18,20,21,21,22,26,28,33,35,35,39,2018010,prime
1882,3,3,5,8,10,13,14,15,15,17,18,18,19,23,25,30,32,32,36,37,2018010,prime
1883,3,2,5,7,10,11,12,12,14,15,15,16,20,22,27,29,29,33,34,36,2018010,prime
1884,2,3,5,8,9,10,10,12,13,13,14,18,20,25,27,27,31,32,34,36,2018010,prime
1885,3,2,5,6,7,7,9,10,10,11,15,17,22,24,24,28,29,31,33,36,2018010,prime
1886,2,3,4,5,5,7,8,8,9,13,15,20,22,22,26,27,29,31,34,35,2018010,prime
1887,3,1,2,2,4,5,5,6,10,12,17,19,19,23,24,26,28,31,32,34,2018010,prime
1888,1,1,1,3,4,4,5,9,11,16,18,18,22,23,25,27,30,31,33,35,2018010,prime
1889,1,0,2,3,3,4,8,10,15,17,17,21,22,24,26,29,30,32,34,36,2018010,prime
1890,0,2,3,3,4,8,10,15,17,17,21,22,24,26,29,30,32,34,36,38,2018010,prime
1891,2,1,1,2,6,8,13,15,15,19,20,22,24,27,28,30,32,34,36,38,2018010,prime
1892,1,0,1,5,7,12,14,14,18,19,21,23,26,27,29,31,33,35,37,38,2018010,prime
1893,0,1,5,7,12,14,14,18,19,21,23,26,27,29,31,33,35,37,38,41,2018010,prime
1894,1,4,6,11,13,13,17,18,20,22,25,26,28,30,32,34,36,37,40,43,2018010,prime
1895,4,2,7,9,9,13,14,16,18,21,22,24,26,28,30,32,33,36,39,42,2018010,prime
1896,2,5,7,7,11,12,14,16,19,20,22,24,26,28,30,31,34,37,40,42,2018010,prime
1897,5,2,2,6,7,9,11,14,15,17,19,21,23,25,26,29,32,35,37,39,2018010,prime
1898,2,0,4,5,7,9,12,13,15,17,19,21,23,24,27,30,33,35,37,41,2018010,prime
1899,0,4,5,7,9,12,13,15,17,19,21,23,24,27,30,33,35,37,41,44,2018010,prime
1900,4,1,3,5,8,9,11,13,15,17,19,20,23,26,29,31,33,37,40,41,2018010,prime
1901,1,2,4,7,8,10,12,14,16,18,19,22,25,28,30,32,36,39,40,43,2018010,prime
1902,2,2,5,6,8,10,12,14,16,17,20,23,26,28,30,34,37,38,41,42,2018010,prime
1903,2,3,4,6,8,10,12,14,15,18,21,24,26,28,32,35,36,39,40,44,2018010,prime
1904,3,1,3,5,7,9,11,12,15,18,21,23,25,29,32,33,36,37,41,43,2018010,prime
1905,1,2,4,6,8,10,11,14,17,20,22,24,28,31,32,35,36,40,42,46,2018010,prime
1906,2,2,4,6,8,9,12,15,18,20,22,26,29,30,33,34,38,40,44,45,2018010,prime
1907,2,2,4,6,7,10,13,16,18,20,24,27,28,31,32,36,38,42,43,44,2018010,prime
1908,2,2,4,5,8,11,14,16,18,22,25,26,29,30,34,36,40,41,42,43,2018010,prime
1909,2,2,3,6,9,12,14,16,20,23,24,27,28,32,34,38,39,40,41,43,2018010,prime
1910,2,1,4,7,10,12,14,18,21,22,25,26,30,32,36,37,38,39,41,42,2018010,prime
1911,1,3,6,9,11,13,17,20,21,24,25,29,31,35,36,37,38,40,41,42,2018010,prime
1912,3,3,6,8,10,14,17,18,21,22,26,28,32,33,34,35,37,38,39,42,2018010,prime
1913,3,3,5,7,11,14,15,18,19,23,25,29,30,31,32,34,35,36,39,40,2018010,prime
1914,3,2,4,8,11,12,15,16,20,22,26,27,28,29,31,32,33,36,37,38,2018010,prime
1915,2,2,6,9,10,13,14,18,20,24,25,26,27,29,30,31,34,35,36,37,2018010,prime
1916,2,4,7,8,11,12,16,18,22,23,24,25,27,28,29,32,33,34,35,35,2018010,prime
1917,4,3,4,7,8,12,14,18,19,20,21,23,24,25,28,29,30,31,31,32,2018010,prime
1918,3,1,4,5,9,11,15,16,17,18,20,21,22,25,26,27,28,28,29,31,2018010,prime
1919,1,3,4,8,10,14,15,16,17,19,20,21,24,25,26,27,27,28,30,32,2018010,prime
1920,3,1,5,7,11,12,13,14,16,17,18,21,22,23,24,24,25,27,29,30,2018010,prime
1921,1,4,6,10,11,12,13,15,16,17,20,21,22,23,23,24,26,28,29,31,2018010,prime
1922,4,2,6,7,8,9,11,12,13,16,17,18,19,19,20,22,24,25,27,29,2018010,prime
1923,2,4,5,6,7,9,10,11,14,15,16,17,17,18,20,22,23,25,27,28,2018010,prime
1924,4,1,2,3,5,6,7,10,11,12,13,13,14,16,18,19,21,23,24,27,2018010,prime
1925,1,1,2,4,5,6,9,10,11,12,12,13,15,17,18,20,22,23,26,30,2018010,prime
1926,1,1,3,4,5,8,9,10,11,11,12,14,16,17,19,21,22,25,29,31,2018010,prime
1927,1,2,3,4,7,8,9,10,10,11,13,15,16,18,20,21,24,28,30,31,2018010,prime
1928,2,1,2,5,6,7,8,8,9,11,13,14,16,18,19,22,26,28,29,32,2018010,prime
1929,1,1,4,5,6,7,7,8,10,12,13,15,17,18,21,25,27,28,31,31,2018010,prime
1930,1,3,4,5,6,6,7,9,11,12,14,16,17,20,24,26,27,30,30,32,2018010,prime
1931,3,1,2,3,3,4,6,8,9,11,13,14,17,21,23,24,27,27,29,33,2018010,prime
1932,1,1,2,2,3,5,7,8,10,12,13,16,20,22,23,26,26,28,32,33,2018010,prime
1933,1,1,1,2,4,6,7,9,11,12,15,19,21,22,25,25,27,31,32,36,2018010,prime
1934,1,0,1,3,5,6,8,10,11,14,18,20,21,24,24,26,30,31,35,37,2018010,prime
1935,0,1,3,5,6,8,10,11,14,18,20,21,24,24,26,30,31,35,37,40,2018010,prime
1936,1,2,4,5,7,9,10,13,17,19,20,23,23,25,29,30,34,36,39,41,2018010,prime
1937,2,2,3,5,7,8,11,15,17,18,21,21,23,27,28,32,34,37,39,40,2018010,prime
1938,2,1,3,5,6,9,13,15,16,19,19,21,25,26,30,32,35,37,38,40,2018010,prime
1939,1,2,4,5,8,12,14,15,18,18,20,24,25,29,31,34,36,37,39,40,2018010,prime
1940,2,2,3,6,10,12,13,16,16,18,22,23,27,29,32,34,35,37,38,42,2018010,prime
1941,2,1,4,8,10,11,14,14,16,20,21,25,27,30,32,33,35,36,40,40,2018010,prime
1942,1,3,7,9,10,13,13,15,19,20,24,26,29,31,32,34,35,39,39,41,2018010,prime
1943,3,4,6,7,10,10,12,16,17,21,23,26,28,29,31,32,36,36,38,40,2018010,prime
1944,4,2,3,6,6,8,12,13,17,19,22,24,25,27,28,32,32,34,36,38,2018010,prime
1945,2,1,4,4,6,10,11,15,17,20,22,23,25,26,30,30,32,34,36,37,2018010,prime
1946,1,3,3,5,9,10,14,16,19,21,22,24,25,29,29,31,33,35,36,40,2018010,prime
1947,3,0,2,6,7,11,13,16,18,19,21,22,26,26,28,30,32,33,37,38,2018010,prime
1948,0,2,6,7,11,13,16,18,19,21,22,26,26,28,30,32,33,37,38,41,2018010,prime
1949,2,4,5,9,11,14,16,17,19,20,24,24,26,28,30,31,35,36,39,41,2018010,prime
1950,4,1,5,7,10,12,13,15,16,20,20,22,24,26,27,31,32,35,37,38,2018010,prime
1951,1,4,6,9,11,12,14,15,19,19,21,23,25,26,30,31,34,36,37,39,2018010,prime
1952,4,2,5,7,8,10,11,15,15,17,19,21,22,26,27,30,32,33,35,36,2018010,prime
1953,2,3,5,6,8,9,13,13,15,17,19,20,24,25,28,30,31,33,34,36,2018010,prime
1954,3,2,3,5,6,10,10,12,14,16,17,21,22,25,27,28,30,31,33,35,2018010,prime
1955,2,1,3,4,8,8,10,12,14,15,19,20,23,25,26,28,29,31,33,36,2018010,prime
1956,1,2,3,7,7,9,11,13,14,18,19,22,24,25,27,28,30,32,35,36,2018010,prime
1957,2,1,5,5,7,9,11,12,16,17,20,22,23,25,26,28,30,33,34,36,2018010,prime
1958,1,4,4,6,8,10,11,15,16,19,21,22,24,25,27,29,32,33,35,36,2018010,prime
1959,4,0,2,4,6,7,11,12,15,17,18,20,21,23,25,28,29,31,32,32,2018010,prime
1960,0,2,4,6,7,11,12,15,17,18,20,21,23,25,28,29,31,32,32,34,2018010,prime
1961,2,2,4,5,9,10,13,15,16,18,19,21,23,26,27,29,30,30,32,32,2018010,prime
1962,2,2,3,7,8,11,13,14,16,17,19,21,24,25,27,28,28,30,30,34,2018010,prime
1963,2,1,5,6,9,11,12,14,15,17,19,22,23,25,26,26,28,28,32,34,2018010,prime
1964,1,4,5,8,10,11,13,14,16,18,21,22,24,25,25,27,27,31,33,34,2018010,prime
1965,4,1,4,6,7,9,10,12,14,17,18,20,21,21,23,23,27,29,30,30,2018010,prime
1966,1,3,5,6,8,9,11,13,16,17,19,20,20,22,22,26,28,29,29,31,2018010,prime
1967,3,2,3,5,6,8,10,13,14,16,17,17,19,19,23,25,26,26,28,30,2018010,prime
1968,2,1,3,4,6,8,11,12,14,15,15,17,17,21,23,24,24,26,28,31,2018010,prime
1969,1,2,3,5,7,10,11,13,14,14,16,16,20,22,23,23,25,27,30,33,2018010,prime
1970,2,1,3,5,8,9,11,12,12,14,14,18,20,21,21,23,25,28,31,33,2018010,prime
1971,1,2,4,7,8,10,11,11,13,13,17,19,20,20,22,24,27,30,32,34,2018010,prime
1972,2,2,5,6,8,9,9,11,11,15,17,18,18,20,22,25,28,30,32,34,2018010,prime
1973,2,3,4,6,7,7,9,9,13,15,16,16,18,20,23,26,28,30,32,35,2018010,prime
1974,3,1,3,4,4,6,6,10,12,13,13,15,17,20,23,25,27,29,32,34,2018010,prime
1975,1,2,3,3,5,5,9,11,12,12,14,16,19,22,24,26,28,31,33,36,2018010,prime
1976,2,1,1,3,3,7,9,10,10,12,14,17,20,22,24,26,29,31,34,36,2018010,prime
